Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1632317,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1820623,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2003,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8792431,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1189052,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19832,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,129815,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,316,Guam,GUM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,951394,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1773251,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1306435,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64678,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1596,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2901279,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30403,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,86821,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,368,Iraq,IRQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,260,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3848,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19802,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,221801,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,847303,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,970544,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4237,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5392,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3425531,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,108496373,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5049,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4626,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1387100,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2207619,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43243,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5611,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21912,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,442,Luxembourg,LUX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,423,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,101079504,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,365543,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,462,Maldives,MDV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7483,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4156,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21555,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,941858,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10408529,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1345,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,508,Mozambique,MOZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31562,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11885,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67271,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,589216,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12793741,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137686,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39711,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1608566,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,581,United States Minor Outlying Islands,UMI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3261,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,581,United States Minor Outlying Islands,UMI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,182930,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,583,FS Micronesia,FSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49211,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,584,Marshall Isds,MHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21977,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,585,Palau,PLW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,126989,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9433,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12059,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25220,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3671959,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5379,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23566,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35204,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8957,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,101354,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22313,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,495387,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18315,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36009,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,151551,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,141911,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,204802,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43251,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16331,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4317837,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1087441,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105597,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54200,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,208176,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79002,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,430152,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,906898,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20952,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,129786,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49180,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,121857,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3025840,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,223813,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,768,Togo,TGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7147,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24600,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,203962,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6104,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,182804,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,800,Uganda,UGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,148,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,500,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44007,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1149017,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1717917,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,640,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27358896,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27108040,0
H1,2005,2005,2005,2,0,2,Export,608,Philippines,PHL,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18549,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,386982,0
H1,2005,2005,2005,2,0,2,Export,624,Guinea-Bissau,GNB,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49778,0
H1,2005,2005,2005,2,0,2,Export,624,Guinea-Bissau,GNB,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,270,Gambia,GMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9035,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51547,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8414,0
H1,2005,2005,2005,2,0,2,Export,624,Guinea-Bissau,GNB,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49769,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81264,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,236722,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5761776,0
H1,2005,2005,2005,2,0,2,Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16517,0
H1,2005,2005,2005,2,0,3,Re-Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7987,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1271,0
H1,2005,2005,2005,2,0,2,Export,659,Saint Kitts and Nevis,KNA,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2,0
H1,2005,2005,2005,2,0,3,Re-Export,659,Saint Kitts and Nevis,KNA,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19491,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,202239,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,92,Br. Virgin Isds,VGB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1493,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,190502,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2642,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,664,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2107,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4699,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,181115,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,743,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14604,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,692,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2452,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,440,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13158,0
H1,2005,2005,2005,2,0,2,Export,659,Saint Kitts and Nevis,KNA,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,533,Aruba,ABW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,89,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2882,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2958,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,83,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7777,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,153192,0
H1,2005,2005,2005,2,0,2,Export,659,Saint Kitts and Nevis,KNA,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7407,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17025,0
H1,2005,2005,2005,2,0,2,Export,659,Saint Kitts and Nevis,KNA,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,228,0
H1,2005,2005,2005,2,0,3,Re-Export,659,Saint Kitts and Nevis,KNA,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,228,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4939366,0
H1,2005,2005,2005,2,0,2,Export,659,Saint Kitts and Nevis,KNA,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7880,0
H1,2005,2005,2005,2,0,3,Re-Export,659,Saint Kitts and Nevis,KNA,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7757,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19066759,0
H1,2005,2005,2005,2,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84367,0
H1,2005,2005,2005,2,0,3,Re-Export,662,Saint Lucia,LCA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22897,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5698,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5609,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26995,0
H1,2005,2005,2005,2,0,2,Export,662,Saint Lucia,LCA,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9167,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1464279,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18241,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,246396,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,319749,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43630,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59,0
H1,2005,2005,2005,2,0,2,Export,662,Saint Lucia,LCA,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30000,0
H1,2005,2005,2005,2,0,3,Re-Export,662,Saint Lucia,LCA,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,370,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,328716,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,865,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1383,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1310,0
H1,2005,2005,2005,2,0,2,Export,662,Saint Lucia,LCA,308,Grenada,GRD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10661,0
