Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,728000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,207000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,141000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,471,"CACM, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,473,"LAIA, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,146000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,473,"LAIA, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1504000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,527,"Oceania, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,527,"Oceania, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4766000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7422000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,85000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,568,"Other Europe, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1531000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,568,"Other Europe, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,577,"Other Africa, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,194000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,241000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,221000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,364000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,961000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11745000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,636,"Rest of America, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,189000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,636,"Rest of America, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2226000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12435000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,905000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,121000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,449000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,909000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1264000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,405000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27067000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15960000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1761000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1743000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,999000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,172000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1779000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,567000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6520000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2437000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27085000,0
H0,1995,1995,1995,2,0,2,Export,376,Israel,ISR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,655000,0
H0,1995,1995,1995,2,0,1,Import,376,Israel,ISR,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43000,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3670196736,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1244262272,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9096560,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,737517,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,348056,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10729,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1286804,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11168,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12108,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4415530,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,793340,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,226535,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3270480,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,812027008,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,62115380,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,736,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5889,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,766072,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6559,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,51,Armenia,ARM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15422,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21783292,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43025680,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,60,Bermuda,BMU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21208,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3700192,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3589,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1555645,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,123606,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61568740,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1026213,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,729,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7080,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,96,Brunei Darussalam,BRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,367515,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16177125,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,670175,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6601491,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,108,Burundi,BDI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18208,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,108,Burundi,BDI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4409,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3004042,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,168494,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,138993600,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8999,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,95321816,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9866366,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8310,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2520005,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,83940,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2177884,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,416113,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26011234,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,432564,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,101283,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,599201,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,174,Comoros,COM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24009,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28227026,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52598,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50079,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,595296,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1809730,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,131496288,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9593372,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14548,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,855502,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28537,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9584193,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39632888,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3010110,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1166417,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2669,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23765030,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5837525,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63405,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,240881,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,399284,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,92949,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,112879,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51168,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1054582,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1896,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1665565,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,232,Eritrea,ERI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39447,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2296896,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109636,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2508,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118479280,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1614832,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,312500416,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,131248600,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,254,French Guiana,GUF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125240,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,254,French Guiana,GUF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64490,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65148,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27647,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21578144,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,280793568,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,324294752,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35984016,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80718,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10664601,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44277068,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,304,Greenland,GRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36160,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,312,Guadeloupe,GLP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,266148,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5106074,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72755,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2239447,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35176,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14102,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,409153,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,170874,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25599284,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100029784,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4779210,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,337128,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,126846552,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1162595,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13207,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4419,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2294236,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3379320,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,258022,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22878772,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,166508464,0
H0,1995,1995,1995,2,0,2,Export,381,Italy,ITA,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34179,0
H0,1995,1995,1995,2,0,1,Import,381,Italy,ITA,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2884426,0
