Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26467,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3022,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,430995,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9267720,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,87257715,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33266,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26830,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5865,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42760,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1454315,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136425,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48601,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1104478,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,543297,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1211270,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1054791,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16049,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4122068,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4932553,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2268688,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,385,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71866,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5403,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,212,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,344,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,181042,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9198,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5614,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109996,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1147,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,250276,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,216119,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2814,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56209,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9688,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,360,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54934,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1676,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1933286,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6744913,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15772,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,192164,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70340701,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37904,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1353227,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,161932,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,201548,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100924,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24030,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1055,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104529029,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,91154723,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,211983,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1959256,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,482282,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13018434,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5282349,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7797446,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,896082,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,666,Saint Pierre and Miquelon,SPM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44145,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,674,San Marino,SMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80878,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,562,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26176,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4740641,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,585400,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60734,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,243281,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3431,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,968292,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3459038,0
H4,2014,2014,2014,2,0,4,Re-Import,703,Slovakia,SVK,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3459038,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255795,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,373106,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7667114,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19323508,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13844,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,334924,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2796056,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1569905,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,729,Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5792,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6357683,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12166259,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,588748,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19701195,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,762,Tajikistan,TJK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54976,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,448,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,959,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,571976,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,767,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18042,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1483817,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4247005,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2172,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38821592,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2575237,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35388,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57655,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,297050,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,808504,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12004939,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,234711,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1331526,0
H4,2014,2014,2014,2,0,2,Export,703,Slovakia,SVK,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,225,0
H4,2014,2014,2014,2,0,1,Import,703,Slovakia,SVK,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,704497,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2156671341,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2115022698,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,603154,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,925794,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,165062,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,650809,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7960499,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,189833,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8505508,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11213966,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1154849,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1780818,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1286,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,637832,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24822,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2187336,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50090,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3858394,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8957688,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31953579,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,232159,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35938,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,166497,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86129,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46304446,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7571720,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,108,Burundi,BDI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,521,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1515,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,252615108,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,884694,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,104124367,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5827217,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7817677,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19700,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1151785,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49235761,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1456274,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,210712621,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,757825498,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2114530,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1004008,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17096712,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,419697,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5207755,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14818,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11481657,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65630,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16996,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1564361,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,428121,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5604217,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10218072,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3720798,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,212,Dominica,DMA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42164,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,212,Dominica,DMA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3257,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43629,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1272086,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7325,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,695821,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2087257,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83631,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,514670,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16106258,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,305388,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29303566,0
